16;0;0;16
32;0;0;22;36;0;0;22;36
33;22;0;22;36;0;0;22;36
34;44;0;22;36;0;0;22;36
35;66;0;22;36;0;0;22;36
36;88;0;22;36;0;0;22;36
37;110;0;22;36;0;0;22;36
38;132;0;22;36;0;0;22;36
39;154;0;22;36;0;0;22;36
40;176;0;22;36;0;0;22;36
41;198;0;22;36;0;0;22;36
42;220;0;22;36;0;0;22;36
43;242;0;22;36;0;0;22;36
44;264;0;22;36;0;0;22;36
45;286;0;22;36;0;0;22;36
46;308;0;22;36;0;0;22;36
47;330;0;22;36;0;0;22;36
48;352;0;22;36;0;0;22;36
49;374;0;22;36;0;0;22;36
50;396;0;22;36;0;0;22;36
51;418;0;22;36;0;0;22;36
52;440;0;22;36;0;0;22;36
53;462;0;22;36;0;0;22;36
54;484;0;22;36;0;0;22;36
55;506;0;22;36;0;0;22;36
56;528;0;22;36;0;0;22;36
57;550;0;22;36;0;0;22;36
58;572;0;22;36;0;0;22;36
59;594;0;22;36;0;0;22;36
60;616;0;22;36;0;0;22;36
61;638;0;22;36;0;0;22;36
62;660;0;22;36;0;0;22;36
63;682;0;22;36;0;0;22;36
64;704;0;26;36;0;0;26;36
65;730;0;24;36;0;0;24;36
66;754;0;26;36;0;0;26;36
67;780;0;22;36;0;0;22;36
68;802;0;26;36;0;0;26;36
69;828;0;22;36;0;0;22;36
70;850;0;22;36;0;0;22;36
71;872;0;24;36;0;0;24;36
72;896;0;24;36;0;0;24;36
73;920;0;19;36;0;0;19;36
74;939;0;22;36;0;0;22;36
75;961;0;22;36;0;0;22;36
76;983;0;22;36;0;0;22;36
77;1005;0;26;36;0;0;26;36
78;1031;0;22;36;0;0;22;36
79;1053;0;26;36;0;0;26;36
80;1079;0;22;36;0;0;22;36
81;1101;0;27;36;0;0;27;36
82;1128;0;22;36;0;0;22;36
83;1150;0;24;36;0;0;24;36
84;1174;0;22;36;0;0;22;36
85;1196;0;24;36;0;0;24;36
86;1220;0;24;36;0;0;24;36
87;1244;0;24;36;0;0;24;36
88;1268;0;22;36;0;0;22;36
89;1290;0;22;36;0;0;22;36
90;1312;0;22;36;0;0;22;36
91;1334;0;22;36;0;0;22;36
92;1356;0;22;36;0;0;22;36
93;1378;0;22;36;0;0;22;36
94;1400;0;22;36;0;0;22;36
95;1422;0;22;36;0;0;22;36
96;1444;0;22;36;0;0;22;36
97;1466;0;22;36;0;0;22;36
98;1488;0;22;36;0;0;22;36
99;1510;0;22;36;0;0;22;36
100;1532;0;22;36;0;0;22;36
101;1554;0;22;36;0;0;22;36
102;1576;0;22;36;0;0;22;36
103;1598;0;22;36;0;0;22;36
104;1620;0;22;36;0;0;22;36
105;1642;0;22;36;0;0;22;36
106;1664;0;22;36;0;0;22;36
107;1686;0;22;36;0;0;22;36
108;1708;0;22;36;0;0;22;36
109;1730;0;22;36;0;0;22;36
110;1752;0;22;36;0;0;22;36
111;1774;0;22;36;0;0;22;36
112;1796;0;22;36;0;0;22;36
113;1818;0;22;36;0;0;22;36
114;1840;0;22;36;0;0;22;36
115;1862;0;22;36;0;0;22;36
116;1884;0;22;36;0;0;22;36
117;1906;0;22;36;0;0;22;36
118;1928;0;22;36;0;0;22;36
119;1950;0;22;36;0;0;22;36
120;1972;0;22;36;0;0;22;36
121;1994;0;22;36;0;0;22;36
122;2016;0;22;36;0;0;22;36
123;2038;0;22;36;0;0;22;36
124;2060;0;22;36;0;0;22;36
125;2082;0;22;36;0;0;22;36
126;2104;0;22;36;0;0;22;36
199;2126;0;22;36;0;0;22;36
214;2148;0;22;36;0;0;22;36
220;2170;0;22;36;0;0;22;36
231;2192;0;22;36;0;0;22;36
246;2214;0;22;36;0;0;22;36
252;2236;0;22;36;0;0;22;36
286;2258;0;22;36;0;0;22;36
287;2280;0;22;36;0;0;22;36
304;2302;0;22;36;0;0;22;36
305;2324;0;22;36;0;0;22;36
350;2346;0;22;36;0;0;22;36
351;2368;0;22;36;0;0;22;36
916;2390;0;22;36;0;0;22;36
183;0;37;17;21;0;0;17;21
711;17;37;17;21;0;0;17;21
714;34;37;17;21;0;0;17;21
715;51;37;17;21;0;0;17;21
8212;68;37;17;21;0;0;17;21
8216;85;37;17;21;0;0;17;21
8217;102;37;17;21;0;0;17;21
8220;119;37;17;21;0;0;17;21
8221;136;37;17;21;0;0;17;21
8230;153;37;17;21;0;0;17;21
8592;170;37;17;21;0;0;17;21
8593;187;37;17;21;0;0;17;21
8594;204;37;17;21;0;0;17;21
8595;221;37;17;21;0;0;17;21
9320;238;37;17;21;0;0;17;21
12288;255;37;17;21;0;0;17;21
12289;272;37;17;21;0;0;17;21
12290;289;37;17;21;0;0;17;21
12298;306;37;17;21;0;0;17;21
12299;323;37;17;21;0;0;17;21
12300;340;37;17;21;0;0;17;21
12301;357;37;17;21;0;0;17;21
12302;374;37;17;21;0;0;17;21
12303;391;37;17;21;0;0;17;21
12304;408;37;17;21;0;0;17;21
12305;425;37;17;21;0;0;17;21
12308;442;37;17;21;0;0;17;21
12309;459;37;17;21;0;0;17;21
12310;476;37;17;21;0;0;17;21
12311;493;37;17;21;0;0;17;21
12549;510;37;17;21;0;0;17;21
12550;527;37;17;21;0;0;17;21
12551;544;37;17;21;0;0;17;21
12552;561;37;17;21;0;0;17;21
12553;578;37;17;21;0;0;17;21
12554;595;37;17;21;0;0;17;21
12555;612;37;17;21;0;0;17;21
12556;629;37;17;21;0;0;17;21
12557;646;37;17;21;0;0;17;21
12558;663;37;17;21;0;0;17;21
12559;680;37;17;21;0;0;17;21
12560;697;37;17;21;0;0;17;21
12561;714;37;17;21;0;0;17;21
12562;731;37;17;21;0;0;17;21
12563;748;37;17;21;0;0;17;21
12564;765;37;17;21;0;0;17;21
12565;782;37;17;21;0;0;17;21
12566;799;37;17;21;0;0;17;21
12567;816;37;17;21;0;0;17;21
12568;833;37;17;21;0;0;17;21
12569;850;37;17;21;0;0;17;21
12570;867;37;17;21;0;0;17;21
12571;884;37;17;21;0;0;17;21
12572;901;37;17;21;0;0;17;21
12573;918;37;17;21;0;0;17;21
12574;935;37;17;21;0;0;17;21
12575;952;37;17;21;0;0;17;21
12576;969;37;17;21;0;0;17;21
12577;986;37;17;21;0;0;17;21
12578;1003;37;17;21;0;0;17;21
12579;1020;37;17;21;0;0;17;21
12580;1037;37;17;21;0;0;17;21
12581;1054;37;17;21;0;0;17;21
12582;1071;37;17;21;0;0;17;21
12583;1088;37;17;21;0;0;17;21
12584;1105;37;17;21;0;0;17;21
12585;1122;37;17;21;0;0;17;21
